,y_test,y_pred
3082,1,0.5595995783805847
3083,0,0.29927054047584534
3084,0,0.27407118678092957
3085,0,0.27523672580718994
3086,1,0.5762908458709717
3087,0,0.1726306974887848
3088,1,0.8709856271743774
3089,0,0.17368680238723755
3090,1,0.3747400939464569
3091,1,0.6560482382774353
3092,0,0.08120904117822647
3093,1,0.27049344778060913
3094,1,0.8208878636360168
3095,0,0.3739660978317261
3096,1,0.7962248921394348
3097,1,0.5581712126731873
3098,1,0.6350608468055725
3099,0,0.2698777914047241
3100,0,0.1583869606256485
3101,1,0.8678721189498901
3102,1,0.7854913473129272
3103,1,0.7933728694915771
3104,1,0.47676804661750793
3105,1,0.7741742134094238
3106,1,0.7180882692337036
3107,0,0.451926589012146
3108,1,0.8728789687156677
3109,0,0.10836990177631378
3110,0,0.18536654114723206
3111,1,0.6127252578735352
3112,1,0.1779005080461502
3113,1,0.09843277186155319
3114,1,0.6216727495193481
3115,1,0.4817372262477875
3116,1,0.4632570147514343
3117,0,0.18510814011096954
3118,0,0.21400143206119537
3119,0,0.2774510383605957
3120,0,0.8719786405563354
3121,0,0.15718980133533478
3122,0,0.23346750438213348
3123,1,0.7298852205276489
3124,0,0.5569121837615967
3125,0,0.44243600964546204
3126,1,0.8045600056648254
3127,0,0.16076697409152985
3128,1,0.8338893055915833
3129,1,0.4707144498825073
3130,1,0.5633922815322876
3131,0,0.38900336623191833
3132,0,0.3158334791660309
3133,0,0.3302435874938965
3134,0,0.1600469946861267
3135,0,0.6392634510993958
3136,1,0.16483445465564728
3137,0,0.4154822528362274
3138,1,0.6335809230804443
3139,0,0.09191832691431046
3140,0,0.24573993682861328
3141,0,0.11466260254383087
3142,0,0.11789515614509583
3143,0,0.1673409342765808
3144,1,0.2682412564754486
3145,0,0.364286333322525
3146,1,0.25080156326293945
3147,0,0.6331626772880554
3148,1,0.5698769688606262
3149,1,0.3916812837123871
3150,1,0.7212206721305847
3151,1,0.8264023661613464
3152,1,0.7268124222755432
3153,1,0.37162530422210693
3154,0,0.1599404364824295
3155,0,0.43143805861473083
3156,1,0.30178797245025635
3157,1,0.3559851050376892
3158,1,0.7884666919708252
3159,0,0.09854435920715332
3160,0,0.2710106670856476
3161,0,0.3559624254703522
3162,0,0.8495073318481445
3163,0,0.3881070613861084
3164,0,0.3561946451663971
3165,1,0.33941611647605896
3166,0,0.3814035654067993
3167,0,0.1575130671262741
3168,0,0.3481118381023407
3169,1,0.4510333240032196
3170,0,0.4714687764644623
3171,0,0.25141844153404236
3172,0,0.1615128219127655
3173,0,0.19953538477420807
3174,0,0.6080803275108337
3175,1,0.7948827743530273
3176,1,0.6507400274276733
3177,1,0.8563554286956787
3178,1,0.8188724517822266
3179,1,0.8780175447463989
3180,1,0.15338723361492157
3181,0,0.33904924988746643
3182,0,0.7313417196273804
3183,0,0.33042511343955994
3184,1,0.6088709831237793
3185,1,0.3963758945465088
3186,1,0.8139795660972595
3187,1,0.5049988031387329
3188,1,0.14529041945934296
3189,1,0.8262009024620056
3190,1,0.3160363435745239
3191,1,0.35451483726501465
3192,1,0.3479229807853699
3193,1,0.17554312944412231
3194,0,0.3345387279987335
3195,0,0.2636217772960663
3196,0,0.7394999861717224
3197,0,0.3522469103336334
3198,1,0.7995119690895081
3199,0,0.12383688986301422
3200,0,0.34547480940818787
3201,0,0.13374467194080353
3202,0,0.5720801949501038
3203,0,0.3787558674812317
3204,0,0.20956730842590332
3205,0,0.4944683313369751
3206,1,0.48260486125946045
3207,1,0.12456540763378143
3208,0,0.21045085787773132
3209,0,0.34618252515792847
3210,1,0.6716932654380798
3211,0,0.3521099388599396
3212,0,0.14615727961063385
3213,0,0.281156063079834
3214,0,0.8396413326263428
3215,0,0.3055221438407898
3216,0,0.3442631661891937
3217,1,0.805234968662262
3218,0,0.4476921260356903
3219,1,0.7140740752220154
3220,0,0.6838266253471375
3221,0,0.18928618729114532
3222,0,0.8821247816085815
3223,1,0.8794788122177124
3224,0,0.6378669738769531
3225,1,0.8574957847595215
3226,1,0.6788074374198914
3227,0,0.40509364008903503
3228,1,0.44735434651374817
3229,0,0.3638683557510376
3230,1,0.5252964496612549
3231,0,0.5043783187866211
3232,0,0.25899893045425415
3233,1,0.7294743061065674
3234,1,0.6097840070724487
3235,1,0.8452112674713135
3236,1,0.7341079711914062
3237,1,0.7505066394805908
3238,0,0.6489349007606506
3239,1,0.5223187208175659
3240,1,0.6820469498634338
3241,0,0.8546470999717712
3242,1,0.8354493975639343
3243,0,0.8258939981460571
3244,0,0.3574077785015106
3245,1,0.34288373589515686
3246,1,0.31541571021080017
3247,0,0.49417006969451904
3248,1,0.42125096917152405
3249,0,0.2482464760541916
3250,1,0.2780154049396515
3251,1,0.7142242789268494
3252,0,0.12446654587984085
3253,0,0.21957407891750336
3254,1,0.270927369594574
3255,0,0.1106366515159607
3256,1,0.5524119138717651
3257,1,0.39706501364707947
3258,0,0.14615567028522491
3259,0,0.19140104949474335
3260,1,0.7527944445610046
3261,0,0.25515273213386536
3262,1,0.6390121579170227
3263,1,0.7461326122283936
3264,0,0.25283366441726685
3265,0,0.7246743440628052
3266,1,0.43237069249153137
3267,1,0.7979143261909485
3268,0,0.6340319514274597
3269,0,0.6619541049003601
3270,0,0.1026231124997139
3271,0,0.12077262997627258
3272,1,0.6964334845542908
3273,0,0.24472782015800476
3274,1,0.7500136494636536
3275,1,0.7717707753181458
3276,1,0.5900825262069702
3277,0,0.11187032610177994
3278,0,0.13404443860054016
3279,1,0.3021076023578644
3280,0,0.33291012048721313
3281,0,0.19986508786678314
3282,1,0.3395026922225952
3283,1,0.5426571369171143
3284,0,0.1948997974395752
3285,1,0.36396005749702454
3286,1,0.3290194272994995
3287,0,0.14745976030826569
3288,0,0.2013217657804489
3289,1,0.810937762260437
3290,0,0.2060496211051941
3291,0,0.3091384768486023
3292,0,0.1414135843515396
3293,0,0.6168906688690186
3294,0,0.12579184770584106
3295,0,0.6509290337562561
3296,0,0.22291985154151917
3297,0,0.22960734367370605
3298,0,0.6837660670280457
3299,1,0.7502960562705994
3300,1,0.795577347278595
3301,1,0.5420264601707458
3302,1,0.6929556727409363
3303,0,0.45333486795425415
3304,0,0.6523192524909973
3305,0,0.1777648776769638
3306,0,0.21976888179779053
3307,0,0.12756893038749695
3308,1,0.5204058289527893
3309,0,0.6266582012176514
3310,0,0.19533102214336395
3311,1,0.3132476210594177
3312,1,0.7529369592666626
3313,0,0.2537188231945038
3314,1,0.7895089983940125
3315,0,0.11234796047210693
3316,0,0.799803614616394
3317,0,0.43850427865982056
3318,1,0.5652914047241211
3319,1,0.7624039053916931
3320,0,0.09964147955179214
3321,1,0.7943681478500366
3322,0,0.8985159993171692
3323,0,0.3157932162284851
3324,0,0.1673940271139145
3325,0,0.15791599452495575
3326,0,0.36170217394828796
3327,0,0.08184818178415298
3328,0,0.21616816520690918
3329,0,0.3196002244949341
3330,1,0.4190141558647156
3331,0,0.5291824340820312
3332,1,0.5611895322799683
3333,0,0.10105495899915695
3334,1,0.4427456557750702
3335,1,0.6594058275222778
3336,0,0.48769617080688477
3337,0,0.19465680420398712
3338,0,0.08466483652591705
3339,0,0.7863015532493591
3340,1,0.8822034597396851
3341,0,0.1791173368692398
3342,0,0.16011705994606018
3343,1,0.5938939452171326
3344,1,0.4848329722881317
3345,1,0.13932910561561584
3346,0,0.28535205125808716
3347,0,0.6093915104866028
3348,1,0.42802369594573975
3349,0,0.2124914675951004
3350,1,0.19238203763961792
3351,1,0.42705538868904114
3352,0,0.4622708857059479
3353,0,0.5373042821884155
3354,1,0.7548500895500183
3355,1,0.8272636532783508
3356,0,0.2673187553882599
3357,1,0.7021579742431641
3358,0,0.14122918248176575
3359,1,0.6141738891601562
3360,0,0.5759310126304626
3361,0,0.5718968510627747
3362,1,0.7285563349723816
3363,0,0.5477916598320007
3364,0,0.8093981146812439
3365,1,0.457868367433548
3366,1,0.1714569628238678
3367,1,0.5363275408744812
3368,1,0.8081457018852234
3369,0,0.3916739523410797
3370,0,0.8107064366340637
3371,0,0.4188980758190155
3372,1,0.5740432739257812
3373,0,0.5175049304962158
3374,1,0.8035011887550354
3375,0,0.11254150420427322
3376,1,0.8444849848747253
3377,1,0.7768210172653198
3378,0,0.5464915037155151
3379,0,0.17759902775287628
3380,1,0.11266288161277771
3381,1,0.1796696037054062
3382,1,0.6554147601127625
3383,0,0.10477464646100998
3384,0,0.7267325520515442
3385,0,0.16430434584617615
3386,1,0.5860375165939331
3387,1,0.5100951790809631
3388,1,0.2585107088088989
3389,0,0.10777386277914047
3390,1,0.6092813611030579
3391,1,0.8476268649101257
3392,0,0.23985257744789124
3393,0,0.632350742816925
3394,0,0.8159042596817017
3395,1,0.7534531354904175
3396,1,0.7300140261650085
3397,0,0.28037673234939575
3398,1,0.31851187348365784
3399,1,0.7505605816841125
3400,1,0.49638983607292175
3401,0,0.10587064176797867
3402,1,0.7770541906356812
3403,1,0.5409283638000488
3404,1,0.323772132396698
3405,0,0.12497726827859879
3406,0,0.4077099561691284
3407,1,0.12402254343032837
3408,1,0.5383543968200684
3409,0,0.8367917537689209
3410,0,0.12688155472278595
3411,0,0.6104271411895752
3412,0,0.8199158906936646
3413,1,0.26313719153404236
3414,1,0.8592494130134583
3415,0,0.236604705452919
3416,1,0.859325110912323
3417,0,0.36253821849823
3418,0,0.269524484872818
3419,0,0.24937096238136292
3420,1,0.5624134540557861
3421,1,0.09377659112215042
3422,1,0.8120437860488892
3423,1,0.7434605360031128
3424,1,0.6527840495109558
3425,0,0.6144347786903381
3426,1,0.7274472117424011
3427,0,0.41519245505332947
3428,0,0.3086394667625427
3429,0,0.6556006073951721
3430,1,0.32877326011657715
3431,1,0.635465681552887
3432,1,0.4876422882080078
3433,1,0.3222893178462982
3434,1,0.43324458599090576
3435,0,0.801139771938324
3436,1,0.8013661503791809
3437,0,0.4572218954563141
3438,0,0.8496248722076416
3439,1,0.7894091606140137
3440,0,0.14886461198329926
3441,0,0.29913076758384705
3442,0,0.5080217123031616
3443,1,0.6373965740203857
3444,1,0.12434135377407074
3445,1,0.7430759072303772
3446,1,0.36386609077453613
3447,1,0.6462072730064392
3448,1,0.7094703912734985
3449,0,0.7371867895126343
3450,0,0.1481548696756363
3451,1,0.22889800369739532
3452,1,0.5868930220603943
3453,0,0.30833888053894043
3454,0,0.2584898769855499
3455,0,0.7421966195106506
3456,1,0.324760377407074
3457,1,0.752055823802948
3458,1,0.6573846936225891
3459,1,0.2954480051994324
3460,1,0.8619893789291382
3461,0,0.24816939234733582
3462,1,0.7529982328414917
3463,1,0.7852521538734436
3464,0,0.16577471792697906
3465,0,0.09873299300670624
3466,0,0.21691636741161346
3467,0,0.26793646812438965
3468,0,0.16402702033519745
3469,0,0.3087689280509949
3470,0,0.5356494784355164
3471,1,0.3758524954319
3472,0,0.7238419055938721
3473,1,0.3105754852294922
3474,0,0.4118574261665344
3475,1,0.2792070508003235
3476,0,0.2622775137424469
3477,0,0.11879078298807144
3478,0,0.3781123161315918
3479,1,0.5407460927963257
3480,0,0.15235958993434906
3481,1,0.6149027347564697
3482,0,0.23357601463794708
3483,1,0.5937363505363464
3484,0,0.567099928855896
3485,1,0.20762182772159576
3486,0,0.18228521943092346
3487,0,0.12343934178352356
3488,0,0.5065248012542725
3489,0,0.09651963412761688
3490,0,0.5268141031265259
3491,0,0.25794678926467896
3492,0,0.2808148264884949
3493,0,0.0917385071516037
3494,1,0.7388480305671692
3495,1,0.7546380758285522
3496,1,0.7181122303009033
3497,1,0.3914291262626648
3498,0,0.1209631934762001
3499,1,0.4975478947162628
3500,1,0.4804399311542511
3501,1,0.6300949454307556
3502,0,0.6979403495788574
3503,0,0.34559011459350586
3504,0,0.2637083828449249
3505,1,0.8346571326255798
3506,0,0.4684816896915436
3507,1,0.5185380578041077
3508,1,0.28452563285827637
3509,0,0.5826390981674194
3510,1,0.31754186749458313
3511,1,0.15915319323539734
3512,1,0.3983748257160187
3513,0,0.8332813382148743
3514,1,0.18019430339336395
3515,0,0.6854546666145325
3516,1,0.6948168873786926
3517,0,0.11157335340976715
3518,0,0.4520423710346222
3519,0,0.1592116355895996
3520,1,0.6655977368354797
3521,1,0.7693736553192139
3522,1,0.6862580180168152
3523,0,0.3124363124370575
3524,1,0.7811606526374817
3525,0,0.8425269722938538
3526,1,0.7368320822715759
3527,0,0.2663831114768982
3528,0,0.08067801594734192
3529,0,0.21139521896839142
3530,1,0.7415595054626465
3531,1,0.580930233001709
3532,0,0.17362050712108612
3533,0,0.788398265838623
3534,0,0.45570993423461914
3535,1,0.6994714736938477
3536,0,0.29914945363998413
3537,0,0.4590291976928711
3538,0,0.3338329493999481
3539,0,0.361650288105011
3540,1,0.7730543613433838
3541,0,0.09843761473894119
3542,0,0.2090339958667755
3543,1,0.5542612075805664
3544,1,0.15824517607688904
3545,0,0.14244607090950012
3546,1,0.5649760961532593
3547,1,0.8472939133644104
3548,0,0.2689846158027649
3549,1,0.8261023163795471
3550,1,0.4117770195007324
3551,0,0.4190707206726074
3552,0,0.12930427491664886
3553,0,0.7584196329116821
3554,0,0.7985748648643494
3555,1,0.5718224048614502
3556,0,0.2680111229419708
3557,0,0.10653193295001984
3558,1,0.6731798052787781
3559,0,0.7714328765869141
3560,1,0.44099903106689453
3561,1,0.49119117856025696
3562,0,0.2905506193637848
3563,0,0.20780105888843536
3564,0,0.7499952912330627
3565,1,0.7095873355865479
3566,0,0.46837669610977173
3567,1,0.7751044034957886
3568,0,0.34286874532699585
3569,0,0.465548574924469
3570,1,0.7071298360824585
3571,0,0.16830024123191833
3572,1,0.09911169856786728
3573,1,0.25594836473464966
3574,0,0.14337673783302307
3575,0,0.30149728059768677
3576,1,0.6562018394470215
3577,1,0.6935291290283203
3578,1,0.7600757479667664
3579,0,0.14462688565254211
3580,1,0.8065453767776489
3581,0,0.4935000240802765
3582,0,0.8675228953361511
3583,0,0.6662717461585999
3584,1,0.14194956421852112
3585,1,0.7662807703018188
3586,0,0.35330313444137573
3587,0,0.6460685133934021
3588,1,0.878719687461853
3589,0,0.12557294964790344
3590,0,0.10636704415082932
3591,1,0.8085370063781738
3592,0,0.3704488277435303
3593,1,0.7865581512451172
3594,0,0.7438580989837646
3595,1,0.5566931962966919
3596,1,0.7398324608802795
3597,0,0.623985230922699
3598,0,0.6989918351173401
3599,0,0.15135762095451355
3600,0,0.3987200856208801
3601,1,0.2571764886379242
3602,1,0.8131394982337952
3603,0,0.2071029245853424
3604,0,0.5476624965667725
3605,1,0.5339579582214355
3606,0,0.34197649359703064
3607,1,0.6374853849411011
3608,1,0.46363842487335205
3609,1,0.6643238067626953
3610,1,0.2649429440498352
3611,1,0.7451708912849426
3612,1,0.7750498056411743
3613,1,0.6330835819244385
3614,1,0.2464512437582016
3615,1,0.7095715403556824
3616,1,0.24009615182876587
3617,0,0.13939951360225677
3618,1,0.6787324547767639
3619,0,0.23971691727638245
3620,0,0.882296621799469
3621,1,0.7928799390792847
3622,1,0.49021613597869873
3623,0,0.3193717896938324
3624,1,0.2857096195220947
3625,0,0.10634487867355347
3626,0,0.8328344821929932
3627,0,0.5839181542396545
3628,1,0.6711817979812622
3629,0,0.2682020962238312
3630,0,0.12780532240867615
3631,0,0.22218748927116394
3632,1,0.598820149898529
3633,0,0.5271477103233337
3634,1,0.29913222789764404
3635,0,0.5161186456680298
3636,1,0.6489483714103699
3637,1,0.7029783129692078
3638,0,0.13064582645893097
3639,1,0.8631560802459717
3640,0,0.10337761789560318
3641,0,0.19937355816364288
3642,0,0.33520638942718506
3643,0,0.5009071826934814
3644,0,0.5183086395263672
3645,0,0.17227940261363983
3646,0,0.5911535024642944
3647,1,0.7735962867736816
3648,0,0.36558568477630615
3649,1,0.3945566713809967
3650,0,0.46997103095054626
3651,1,0.8188347220420837
3652,0,0.22435355186462402
3653,1,0.3117161989212036
3654,1,0.816613495349884
3655,1,0.09092723578214645
3656,1,0.567328155040741
3657,0,0.6839472055435181
3658,0,0.36040425300598145
3659,1,0.4857610762119293
3660,0,0.26139330863952637
3661,0,0.08618038892745972
3662,0,0.30035924911499023
3663,1,0.8354739546775818
3664,1,0.5574389696121216
3665,0,0.5399958491325378
3666,1,0.12993843853473663
3667,0,0.1468200981616974
3668,1,0.808779239654541
3669,0,0.11983684450387955
3670,0,0.23584026098251343
3671,1,0.5718187689781189
3672,1,0.29222986102104187
3673,0,0.5572291612625122
3674,1,0.3068177103996277
3675,0,0.1157238781452179
3676,0,0.2475193440914154
3677,0,0.386526495218277
3678,0,0.5804315805435181
3679,1,0.24275171756744385
3680,0,0.4458213150501251
3681,1,0.1221766546368599
3682,1,0.5691519379615784
3683,0,0.6212572455406189
3684,1,0.7266257405281067
3685,1,0.4625909626483917
3686,0,0.47513121366500854
3687,0,0.21945689618587494
3688,0,0.11557949334383011
3689,0,0.10935913026332855
3690,0,0.11908096075057983
3691,1,0.15370427072048187
3692,0,0.21985061466693878
3693,0,0.09289444237947464
3694,0,0.2046993225812912
3695,1,0.8317137360572815
3696,1,0.7397688627243042
3697,0,0.18539287149906158
3698,1,0.2672452926635742
3699,0,0.14238041639328003
3700,0,0.33417996764183044
3701,1,0.2955242693424225
3702,0,0.34407156705856323
3703,1,0.15975680947303772
3704,0,0.5519598126411438
3705,0,0.40255630016326904
3706,1,0.6895084977149963
3707,0,0.08205866813659668
3708,1,0.7187021970748901
3709,1,0.23417721688747406
3710,0,0.5493212938308716
3711,1,0.7385769486427307
3712,0,0.392457515001297
3713,0,0.20703361928462982
3714,0,0.6966577768325806
3715,0,0.3165918290615082
3716,1,0.4835098087787628
3717,0,0.1817343533039093
3718,0,0.09314935654401779
3719,1,0.65224289894104
3720,1,0.24677497148513794
3721,0,0.4878891408443451
3722,0,0.11089976131916046
3723,1,0.7918636202812195
3724,0,0.2775755226612091
3725,0,0.44519951939582825
3726,1,0.7865410447120667
3727,0,0.7121043801307678
3728,0,0.13487550616264343
3729,1,0.6210472583770752
3730,1,0.32837873697280884
3731,1,0.572786808013916
3732,1,0.18497896194458008
3733,1,0.6137142181396484
3734,1,0.16896618902683258
3735,0,0.16313821077346802
3736,0,0.09403250366449356
3737,1,0.784785270690918
3738,0,0.3145972192287445
3739,1,0.7848098278045654
3740,0,0.3246380090713501
3741,1,0.7655707001686096
3742,1,0.8322140574455261
3743,1,0.1691541075706482
3744,1,0.6986396312713623
3745,0,0.12909479439258575
3746,1,0.5607072710990906
3747,0,0.8719967007637024
3748,0,0.7497394680976868
3749,0,0.12546250224113464
3750,0,0.37904712557792664
3751,0,0.0816558301448822
3752,0,0.13253416121006012
3753,1,0.7308725118637085
3754,1,0.3065509498119354
3755,0,0.18291933834552765
3756,1,0.4298897087574005
3757,1,0.847362220287323
3758,0,0.680162250995636
3759,0,0.6010770797729492
3760,1,0.14343085885047913
3761,1,0.6430489420890808
3762,1,0.41424766182899475
3763,0,0.4405551552772522
3764,1,0.7692232728004456
3765,1,0.655246376991272
3766,0,0.4228225350379944
3767,0,0.313750684261322
3768,0,0.1816411018371582
3769,0,0.7666228413581848
3770,0,0.23553550243377686
3771,0,0.45026442408561707
3772,1,0.5476718544960022
3773,0,0.36664170026779175
3774,0,0.574103593826294
3775,0,0.1504068225622177
3776,1,0.6777941584587097
3777,0,0.17476654052734375
3778,0,0.3076273500919342
3779,0,0.7190960049629211
3780,0,0.30983126163482666
3781,0,0.680877149105072
3782,0,0.31811586022377014
3783,0,0.7752300500869751
3784,0,0.3808073103427887
3785,0,0.12733739614486694
3786,1,0.860681414604187
3787,0,0.1468973606824875
3788,1,0.8737301230430603
3789,1,0.5505806803703308
3790,1,0.48201853036880493
3791,0,0.25246909260749817
3792,1,0.5682863593101501
3793,1,0.7359007596969604
3794,0,0.17411208152770996
3795,1,0.3475978374481201
3796,0,0.4374074935913086
3797,1,0.4053221046924591
3798,1,0.7690989375114441
3799,0,0.2570032775402069
3800,1,0.33124274015426636
3801,0,0.6398209929466248
3802,1,0.2146225869655609
3803,0,0.7418122887611389
3804,1,0.6177689433097839
3805,0,0.20257245004177094
3806,0,0.3220365643501282
3807,0,0.3614278733730316
3808,1,0.821878969669342
3809,0,0.7696447968482971
3810,1,0.13517078757286072
3811,0,0.3698158860206604
3812,0,0.0923173576593399
3813,0,0.12066888064146042
3814,0,0.746021568775177
3815,0,0.5073359608650208
3816,0,0.17189736664295197
3817,1,0.4613600969314575
3818,0,0.3594384789466858
3819,0,0.19377949833869934
3820,0,0.7653471827507019
3821,0,0.12065403908491135
3822,1,0.275225967168808
3823,0,0.33928096294403076
3824,0,0.30307939648628235
3825,1,0.7337536811828613
3826,0,0.7168786525726318
3827,0,0.19205477833747864
3828,1,0.26212671399116516
3829,1,0.5618217587471008
3830,0,0.44990432262420654
3831,0,0.1223539486527443
3832,0,0.18232236802577972
3833,0,0.4048386514186859
3834,1,0.09236747771501541
3835,1,0.5756301879882812
3836,1,0.3092643916606903
3837,0,0.5276176929473877
3838,0,0.1968628168106079
3839,0,0.7371845841407776
3840,0,0.1084873229265213
3841,0,0.7320318222045898
3842,0,0.2671525180339813
3843,1,0.6219387650489807
3844,0,0.44799864292144775
3845,1,0.3909859359264374
3846,1,0.2781454920768738
3847,0,0.3207259774208069
3848,0,0.4415593147277832
3849,0,0.14611521363258362
3850,1,0.8075850009918213
3851,0,0.49799272418022156
3852,1,0.6717021465301514
3853,0,0.33576878905296326
3854,1,0.6898713111877441
3855,1,0.7656607031822205
3856,0,0.49363940954208374
3857,1,0.6488287448883057
3858,0,0.10018523782491684
3859,0,0.3966694176197052
3860,0,0.38341766595840454
3861,1,0.8878396153450012
3862,0,0.7724653482437134
3863,0,0.18738944828510284
3864,0,0.22319096326828003
3865,0,0.3505074977874756
3866,0,0.24900884926319122
3867,1,0.7032402753829956
3868,0,0.46939170360565186
3869,0,0.12281246483325958
3870,0,0.2560775578022003
3871,0,0.12143367528915405
3872,0,0.594791054725647
3873,1,0.08218993246555328
3874,0,0.084540456533432
3875,1,0.37085092067718506
3876,1,0.17433488368988037
3877,0,0.12673695385456085
3878,1,0.8756554126739502
3879,0,0.2770846486091614
3880,1,0.299599826335907
3881,0,0.7915259003639221
3882,0,0.37168046832084656
3883,1,0.7037656903266907
3884,0,0.3144155442714691
3885,0,0.6590093374252319
3886,1,0.31378525495529175
3887,0,0.35250401496887207
3888,0,0.17905841767787933
3889,0,0.2851354479789734
3890,0,0.8074440956115723
3891,0,0.10855290293693542
3892,1,0.36243101954460144
3893,0,0.15319038927555084
3894,0,0.387085884809494
3895,0,0.09417694807052612
3896,0,0.11840580403804779
3897,1,0.8844665288925171
3898,1,0.17592240869998932
3899,0,0.2247818112373352
3900,0,0.24807122349739075
3901,0,0.7369880080223083
3902,1,0.7815755605697632
3903,0,0.22971607744693756
3904,0,0.11030459403991699
3905,1,0.764480471611023
3906,1,0.8753187656402588
3907,1,0.8001163601875305
3908,0,0.1573011726140976
3909,1,0.2670883238315582
3910,1,0.7847377061843872
3911,1,0.2802886664867401
3912,0,0.3373498022556305
3913,1,0.46650296449661255
3914,1,0.33454930782318115
3915,0,0.10403473675251007
3916,0,0.10870341956615448
3917,1,0.6507970690727234
3918,0,0.28794044256210327
3919,0,0.24404007196426392
3920,1,0.3477467894554138
3921,0,0.2535247802734375
3922,1,0.848828136920929
3923,0,0.20466536283493042
3924,1,0.650621235370636
3925,0,0.23724114894866943
3926,1,0.439688116312027
3927,1,0.5027182698249817
3928,0,0.16760186851024628
3929,1,0.5794033408164978
3930,1,0.6893854737281799
3931,0,0.5481163859367371
3932,0,0.12623457610607147
3933,1,0.11156348139047623
3934,0,0.46948137879371643
3935,1,0.8640679121017456
3936,1,0.5325890183448792
3937,1,0.5911535620689392
3938,0,0.12467987835407257
3939,0,0.7331604957580566
3940,0,0.5656702518463135
3941,0,0.13947299122810364
3942,1,0.1131926029920578
3943,1,0.7911226153373718
3944,0,0.8105239272117615
3945,1,0.16353805363178253
3946,1,0.5894780158996582
3947,1,0.8616131544113159
3948,0,0.21455471217632294
3949,0,0.2520451247692108
3950,0,0.755378007888794
3951,1,0.7958976030349731
3952,0,0.12522752583026886
3953,0,0.29294753074645996
3954,1,0.38230714201927185
3955,1,0.8108444809913635
3956,0,0.5845639109611511
3957,1,0.5455313920974731
3958,0,0.1958652138710022
3959,0,0.12962877750396729
3960,1,0.5124529004096985
3961,0,0.16783997416496277
3962,1,0.6291318535804749
3963,1,0.2347588837146759
3964,0,0.2889512777328491
3965,1,0.22034992277622223
3966,1,0.41982588171958923
3967,0,0.1356886625289917
3968,1,0.862658679485321
3969,1,0.880694568157196
3970,0,0.23576581478118896
3971,1,0.18562717735767365
3972,0,0.3663560748100281
3973,0,0.6385481953620911
3974,1,0.6060930490493774
3975,0,0.4280554950237274
3976,0,0.39580196142196655
3977,0,0.6393076777458191
3978,0,0.718702495098114
3979,0,0.12225586920976639
3980,0,0.13669663667678833
3981,1,0.8609663844108582
3982,1,0.82858806848526
3983,1,0.8401511311531067
3984,0,0.8780617117881775
3985,1,0.08777306973934174
3986,1,0.5863503813743591
3987,1,0.38082772493362427
3988,0,0.3388068377971649
3989,1,0.09718771278858185
3990,0,0.3153352737426758
3991,0,0.3848113715648651
3992,0,0.3014858067035675
3993,1,0.4964737892150879
3994,1,0.8403481245040894
3995,0,0.7629232406616211
3996,0,0.34506136178970337
3997,1,0.275209903717041
3998,0,0.8578765988349915
3999,0,0.3188442289829254
4000,0,0.4235447943210602
4001,1,0.41625669598579407
4002,0,0.4837934672832489
4003,0,0.20353864133358002
4004,1,0.5015281438827515
4005,0,0.10554888099431992
4006,1,0.40397971868515015
4007,0,0.460045725107193
4008,0,0.14673972129821777
4009,1,0.5116157531738281
4010,0,0.1713206171989441
4011,1,0.15468022227287292
4012,0,0.18156912922859192
4013,0,0.6121135354042053
4014,0,0.11532401293516159
4015,1,0.8558582067489624
4016,0,0.5547935962677002
4017,0,0.5852302312850952
4018,1,0.868787944316864
4019,1,0.5466105937957764
4020,0,0.8225362300872803
4021,1,0.89295494556427
4022,1,0.31839948892593384
4023,0,0.3062795400619507
4024,1,0.34336087107658386
4025,1,0.5323945879936218
4026,1,0.8017234206199646
4027,0,0.2146257907152176
4028,0,0.38657957315444946
4029,0,0.15630073845386505
4030,0,0.31803032755851746
4031,1,0.36714258790016174
4032,0,0.5025032758712769
4033,0,0.47360193729400635
4034,0,0.17547878623008728
4035,1,0.6778320670127869
4036,0,0.3217739462852478
4037,1,0.2919791042804718
4038,1,0.6293894052505493
4039,0,0.38104015588760376
4040,1,0.3363626301288605
4041,1,0.43857359886169434
4042,0,0.24121898412704468
4043,0,0.7811201810836792
4044,1,0.7124351859092712
4045,0,0.6124951243400574
4046,0,0.31550800800323486
4047,0,0.25642430782318115
4048,0,0.168937087059021
4049,0,0.25475239753723145
4050,1,0.738089382648468
4051,1,0.13772203028202057
4052,1,0.7010290622711182
4053,0,0.37582799792289734
4054,0,0.17321228981018066
4055,0,0.10016705840826035
4056,1,0.8017861247062683
4057,0,0.1212795153260231
4058,0,0.17059822380542755
4059,1,0.6068770885467529
4060,0,0.12150821089744568
4061,1,0.6720539331436157
4062,0,0.28432559967041016
4063,0,0.3214413821697235
4064,0,0.1013137474656105
4065,0,0.37721356749534607
4066,1,0.24049262702465057
4067,1,0.6923495531082153
4068,0,0.16791002452373505
4069,0,0.24607661366462708
4070,0,0.13703086972236633
4071,0,0.23511648178100586
4072,0,0.13960684835910797
4073,0,0.359539657831192
4074,1,0.6779003739356995
4075,0,0.5648811459541321
4076,0,0.31458383798599243
4077,0,0.39088311791419983
4078,1,0.8703175783157349
4079,0,0.09742825478315353
4080,0,0.26229965686798096
4081,0,0.585541307926178
4082,0,0.11776186525821686
4083,0,0.11173149943351746
4084,0,0.19712834060192108
4085,1,0.3391651511192322
