,y_test,y_pred
3082,1,0.5799808502197266
3083,0,0.5198093056678772
3084,0,0.11959616839885712
3085,0,0.4718336760997772
3086,1,0.21790555119514465
3087,0,0.3031127452850342
3088,1,0.7350086569786072
3089,0,0.10976575314998627
3090,1,0.5340123176574707
3091,1,0.5436205267906189
3092,0,0.127748504281044
3093,1,0.42701321840286255
3094,1,0.6130481958389282
3095,0,0.1951814740896225
3096,1,0.7640063762664795
3097,1,0.6158812642097473
3098,1,0.7006139159202576
3099,0,0.08914405852556229
3100,0,0.05600699037313461
3101,1,0.4354468286037445
3102,1,0.7034254670143127
3103,1,0.39347076416015625
3104,1,0.3734504282474518
3105,1,0.6785368323326111
3106,1,0.6422881484031677
3107,0,0.2546043395996094
3108,1,0.6946805715560913
3109,0,0.14775751531124115
3110,0,0.37327995896339417
3111,1,0.5730539560317993
3112,1,0.06934201717376709
3113,1,0.020919688045978546
3114,1,0.6296504735946655
3115,1,0.5909584164619446
3116,1,0.6549066305160522
3117,0,0.1334976851940155
3118,0,0.15855085849761963
3119,0,0.09147290885448456
3120,0,0.41543030738830566
3121,0,0.11471476405858994
3122,0,0.16940517723560333
3123,1,0.5939213633537292
3124,0,0.259529173374176
3125,0,0.17572133243083954
3126,1,0.573542594909668
3127,0,0.2990712523460388
3128,1,0.45771121978759766
3129,1,0.5831507444381714
3130,1,0.6035861968994141
3131,0,0.5619575381278992
3132,0,0.23913732171058655
3133,0,0.19081933796405792
3134,0,0.1487104445695877
3135,0,0.5866461396217346
3136,1,0.36866143345832825
3137,0,0.5173172354698181
3138,1,0.7954489588737488
3139,0,0.04752376675605774
3140,0,0.34047389030456543
3141,0,0.03460000827908516
3142,0,0.35941529273986816
3143,0,0.08754201233386993
3144,1,0.254953533411026
3145,0,0.5361605882644653
3146,1,0.4382363557815552
3147,0,0.3545953929424286
3148,1,0.827535092830658
3149,1,0.5893000960350037
3150,1,0.6167520880699158
3151,1,0.48290643095970154
3152,1,0.774495005607605
3153,1,0.28556737303733826
3154,0,0.29625165462493896
3155,0,0.20784665644168854
3156,1,0.4283108115196228
3157,1,0.42312413454055786
3158,1,0.6913480162620544
3159,0,0.11354140937328339
3160,0,0.1883213371038437
3161,0,0.8293594121932983
3162,0,0.475530207157135
3163,0,0.29127809405326843
3164,0,0.220902219414711
3165,1,0.24539045989513397
3166,0,0.5334354043006897
3167,0,0.09621576964855194
3168,0,0.4613834321498871
3169,1,0.5193207263946533
3170,0,0.1446455717086792
3171,0,0.09574328362941742
3172,0,0.24949124455451965
3173,0,0.31085261702537537
3174,0,0.42862316966056824
3175,1,0.7235057353973389
3176,1,0.6293027400970459
3177,1,0.6455055475234985
3178,1,0.6831245422363281
3179,1,0.6914702653884888
3180,1,0.43022483587265015
3181,0,0.5425288081169128
3182,0,0.3306512236595154
3183,0,0.5155644416809082
3184,1,0.5249202251434326
3185,1,0.5920207500457764
3186,1,0.6944301128387451
3187,1,0.47749611735343933
3188,1,0.39985936880111694
3189,1,0.7587248086929321
3190,1,0.5561496615409851
3191,1,0.5517875552177429
3192,1,0.4836065471172333
3193,1,0.30253317952156067
3194,0,0.4667779207229614
3195,0,0.08001502603292465
3196,0,0.3785603642463684
3197,0,0.5579211711883545
3198,1,0.7605966329574585
3199,0,0.20487342774868011
3200,0,0.2321820706129074
3201,0,0.07033736258745193
3202,0,0.25812289118766785
3203,0,0.5362761616706848
3204,0,0.24442467093467712
3205,0,0.3038899302482605
3206,1,0.553662121295929
3207,1,0.040897492319345474
3208,0,0.43631237745285034
3209,0,0.17363663017749786
3210,1,0.568639874458313
3211,0,0.07414336502552032
3212,0,0.4632438123226166
3213,0,0.1915964037179947
3214,0,0.7570945620536804
3215,0,0.4031502902507782
3216,0,0.19038870930671692
3217,1,0.6996128559112549
3218,0,0.19145992398262024
3219,1,0.7438479065895081
3220,0,0.6021730303764343
3221,0,0.3878755271434784
3222,0,0.6949042677879333
3223,1,0.6963559985160828
3224,0,0.6091856956481934
3225,1,0.5623164772987366
3226,1,0.5899959802627563
3227,0,0.1939159482717514
3228,1,0.8015584945678711
3229,0,0.705811083316803
3230,1,0.6286088824272156
3231,0,0.5647081732749939
3232,0,0.448218435049057
3233,1,0.773166835308075
3234,1,0.6202842593193054
3235,1,0.6039810180664062
3236,1,0.67060786485672
3237,1,0.429093599319458
3238,0,0.5028088688850403
3239,1,0.8327218294143677
3240,1,0.6545137166976929
3241,0,0.3856283128261566
3242,1,0.5062217116355896
3243,0,0.4501241445541382
3244,0,0.7071835994720459
3245,1,0.5391185283660889
3246,1,0.48276934027671814
3247,0,0.35061556100845337
3248,1,0.4980539381504059
3249,0,0.16824530065059662
3250,1,0.4992223083972931
3251,1,0.7712433934211731
3252,0,0.20014238357543945
3253,0,0.5211981534957886
3254,1,0.12710905075073242
3255,0,0.17395146191120148
3256,1,0.6123008728027344
3257,1,0.6069804430007935
3258,0,0.06611929088830948
3259,0,0.3750470280647278
3260,1,0.6161905527114868
3261,0,0.10642987489700317
3262,1,0.641923725605011
3263,1,0.6189655065536499
3264,0,0.2495434284210205
3265,0,0.5504481196403503
3266,1,0.47787755727767944
3267,1,0.6849600076675415
3268,0,0.5354410409927368
3269,0,0.6742447018623352
3270,0,0.058145277202129364
3271,0,0.06883137673139572
3272,1,0.5818875432014465
3273,0,0.41725948452949524
3274,1,0.4740063548088074
3275,1,0.6113407611846924
3276,1,0.39457693696022034
3277,0,0.03883453831076622
3278,0,0.09513411670923233
3279,1,0.30896109342575073
3280,0,0.8738216161727905
3281,0,0.14685843884944916
3282,1,0.3056415617465973
3283,1,0.5969885587692261
3284,0,0.45309025049209595
3285,1,0.43291768431663513
3286,1,0.5316177010536194
3287,0,0.17333047091960907
3288,0,0.08864220231771469
3289,1,0.5686120986938477
3290,0,0.447150856256485
3291,0,0.5237464904785156
3292,0,0.2159939557313919
3293,0,0.7869465351104736
3294,0,0.12238311767578125
3295,0,0.5596486926078796
3296,0,0.5284401774406433
3297,0,0.404315322637558
3298,0,0.6486670970916748
3299,1,0.6836161613464355
3300,1,0.5338725447654724
3301,1,0.5304955244064331
3302,1,0.6095753908157349
3303,0,0.4733346104621887
3304,0,0.3566238582134247
3305,0,0.4202274978160858
3306,0,0.18726859986782074
3307,0,0.04047533497214317
3308,1,0.5530107617378235
3309,0,0.5130762457847595
3310,0,0.3845219016075134
3311,1,0.5240842700004578
3312,1,0.6538468599319458
3313,0,0.12348980456590652
3314,1,0.5729812383651733
3315,0,0.05059010908007622
3316,0,0.3318849205970764
3317,0,0.575576663017273
3318,1,0.46609383821487427
3319,1,0.6727771759033203
3320,0,0.2430543601512909
3321,1,0.7304471135139465
3322,0,0.4402129352092743
3323,0,0.191409632563591
3324,0,0.37855085730552673
3325,0,0.3647749423980713
3326,0,0.22442768514156342
3327,0,0.06433848291635513
3328,0,0.4847717583179474
3329,0,0.49654245376586914
3330,1,0.5451540350914001
3331,0,0.5935314297676086
3332,1,0.552838146686554
3333,0,0.09399677813053131
3334,1,0.8575706481933594
3335,1,0.18259426951408386
3336,0,0.5656605362892151
3337,0,0.1311887800693512
3338,0,0.03630489483475685
3339,0,0.4437357187271118
3340,1,0.7143908739089966
3341,0,0.14853276312351227
3342,0,0.4788489043712616
3343,1,0.5960195660591125
3344,1,0.5567981004714966
3345,1,0.21594534814357758
3346,0,0.5161269903182983
3347,0,0.35624223947525024
3348,1,0.5143864750862122
3349,0,0.3786769509315491
3350,1,0.11481153219938278
3351,1,0.19950993359088898
3352,0,0.18627481162548065
3353,0,0.22117412090301514
3354,1,0.6338041424751282
3355,1,0.7673541307449341
3356,0,0.13027170300483704
3357,1,0.4632490277290344
3358,0,0.072463259100914
3359,1,0.5638437271118164
3360,0,0.26443272829055786
3361,0,0.149161234498024
3362,1,0.7629618644714355
3363,0,0.12403102219104767
3364,0,0.43787822127342224
3365,1,0.558025062084198
3366,1,0.08500472456216812
3367,1,0.6158196926116943
3368,1,0.7109538912773132
3369,0,0.5381287932395935
3370,0,0.7156479954719543
3371,0,0.2949436902999878
3372,1,0.5793977975845337
3373,0,0.27221444249153137
3374,1,0.7084633708000183
3375,0,0.10723806917667389
3376,1,0.685943067073822
3377,1,0.33123278617858887
3378,0,0.2865102291107178
3379,0,0.33982107043266296
3380,1,0.16639304161071777
3381,1,0.06992785632610321
3382,1,0.539717435836792
3383,0,0.18552087247371674
3384,0,0.7125957608222961
3385,0,0.04561462253332138
3386,1,0.6681063175201416
3387,1,0.31963109970092773
3388,1,0.524968147277832
3389,0,0.10125387459993362
3390,1,0.6197580695152283
3391,1,0.6947528123855591
3392,0,0.19891701638698578
3393,0,0.5773512125015259
3394,0,0.42677003145217896
3395,1,0.7029567360877991
3396,1,0.7872097492218018
3397,0,0.38257259130477905
3398,1,0.20213524997234344
3399,1,0.512406051158905
3400,1,0.5164395570755005
3401,0,0.3464969992637634
3402,1,0.5775051712989807
3403,1,0.21748897433280945
3404,1,0.3119947910308838
3405,0,0.36708882451057434
3406,0,0.18422836065292358
3407,1,0.2894987165927887
3408,1,0.26861023902893066
3409,0,0.5195881724357605
3410,0,0.04829199239611626
3411,0,0.22947143018245697
3412,0,0.6565411686897278
3413,1,0.49830204248428345
3414,1,0.6370664238929749
3415,0,0.17693601548671722
3416,1,0.5879629254341125
3417,0,0.2378924936056137
3418,0,0.4842469394207001
3419,0,0.13366468250751495
3420,1,0.20922575891017914
3421,1,0.25955930352211
3422,1,0.7683843970298767
3423,1,0.6949303150177002
3424,1,0.6370178461074829
3425,0,0.6130727529525757
3426,1,0.5977065563201904
3427,0,0.2505835294723511
3428,0,0.1259157657623291
3429,0,0.5347016453742981
3430,1,0.2912706434726715
3431,1,0.5349536538124084
3432,1,0.23676797747612
3433,1,0.17585432529449463
3434,1,0.8646841645240784
3435,0,0.5048571228981018
3436,1,0.744158923625946
3437,0,0.17182712256908417
3438,0,0.5346885323524475
3439,1,0.7565666437149048
3440,0,0.065024733543396
3441,0,0.07428058981895447
3442,0,0.17137610912322998
3443,1,0.65619295835495
3444,1,0.39010918140411377
3445,1,0.6226868629455566
3446,1,0.15929217636585236
3447,1,0.6266167163848877
3448,1,0.6671739816665649
3449,0,0.41858628392219543
3450,0,0.054945334792137146
3451,1,0.45232954621315
3452,1,0.595964789390564
3453,0,0.21407273411750793
3454,0,0.1762688308954239
3455,0,0.19813288748264313
3456,1,0.4536207616329193
3457,1,0.6900900602340698
3458,1,0.6404255032539368
3459,1,0.555325984954834
3460,1,0.42483988404273987
3461,0,0.4936034381389618
3462,1,0.5990512371063232
3463,1,0.45532286167144775
3464,0,0.05142253264784813
3465,0,0.09814843535423279
3466,0,0.08573480695486069
3467,0,0.5092460513114929
3468,0,0.2763364017009735
3469,0,0.18357492983341217
3470,0,0.5667812824249268
3471,1,0.8003504872322083
3472,0,0.28104403614997864
3473,1,0.1395207792520523
3474,0,0.29369035363197327
3475,1,0.4429188370704651
3476,0,0.19056613743305206
3477,0,0.09481699764728546
3478,0,0.2469785362482071
3479,1,0.5764214992523193
3480,0,0.2747812867164612
3481,1,0.8246296048164368
3482,0,0.3721795976161957
3483,1,0.31708672642707825
3484,0,0.38658684492111206
3485,1,0.2278636246919632
3486,0,0.12924930453300476
3487,0,0.35434916615486145
3488,0,0.3183494508266449
3489,0,0.37055665254592896
3490,0,0.22480717301368713
3491,0,0.15395212173461914
3492,0,0.5479403138160706
3493,0,0.05793710798025131
3494,1,0.4230937063694
3495,1,0.41254130005836487
3496,1,0.7381237745285034
3497,1,0.5504100322723389
3498,0,0.04694770649075508
3499,1,0.5424059629440308
3500,1,0.5837931036949158
3501,1,0.19319045543670654
3502,0,0.6835427284240723
3503,0,0.4510444700717926
3504,0,0.07971253246068954
3505,1,0.6140777468681335
3506,0,0.590056836605072
3507,1,0.524612545967102
3508,1,0.4773828685283661
3509,0,0.2700875699520111
3510,1,0.535467803478241
3511,1,0.4692109525203705
3512,1,0.24291032552719116
3513,0,0.41349753737449646
3514,1,0.3163321316242218
3515,0,0.24822315573692322
3516,1,0.3418569266796112
3517,0,0.23344804346561432
3518,0,0.7908910512924194
3519,0,0.06119632348418236
3520,1,0.537376344203949
3521,1,0.5403622388839722
3522,1,0.2306481897830963
3523,0,0.9181826710700989
3524,1,0.8043815493583679
3525,0,0.35347965359687805
3526,1,0.7009995579719543
3527,0,0.35706278681755066
3528,0,0.1380292922258377
3529,0,0.3968728184700012
3530,1,0.6709325313568115
3531,1,0.6308057904243469
3532,0,0.07754998654127121
3533,0,0.34473636746406555
3534,0,0.29627954959869385
3535,1,0.5637245178222656
3536,0,0.3758429288864136
3537,0,0.26090067625045776
3538,0,0.4925093352794647
3539,0,0.3092980980873108
3540,1,0.5969364643096924
3541,0,0.20396748185157776
3542,0,0.4790806472301483
3543,1,0.5757307410240173
3544,1,0.2677069902420044
3545,0,0.06175528094172478
3546,1,0.21611301600933075
3547,1,0.6333250403404236
3548,0,0.20164480805397034
3549,1,0.6105278730392456
3550,1,0.2289447784423828
3551,0,0.20162761211395264
3552,0,0.032210879027843475
3553,0,0.631252110004425
3554,0,0.6509722471237183
3555,1,0.4356915354728699
3556,0,0.20041406154632568
3557,0,0.20927676558494568
3558,1,0.5632911324501038
3559,0,0.5290478467941284
3560,1,0.5429224967956543
3561,1,0.6083831787109375
3562,0,0.5278769731521606
3563,0,0.08958061784505844
3564,0,0.5225895047187805
3565,1,0.6612070202827454
3566,0,0.24357092380523682
3567,1,0.7301207184791565
3568,0,0.44711247086524963
3569,0,0.2284754067659378
3570,1,0.7612455487251282
3571,0,0.26859050989151
3572,1,0.39085185527801514
3573,1,0.4666292369365692
3574,0,0.3353445529937744
3575,0,0.575505256652832
3576,1,0.5987106561660767
3577,1,0.6168960332870483
3578,1,0.3671245872974396
3579,0,0.24217489361763
3580,1,0.6957709193229675
3581,0,0.2497057169675827
3582,0,0.6950886249542236
3583,0,0.3964182436466217
3584,1,0.46164217591285706
3585,1,0.5340183973312378
3586,0,0.1982894092798233
3587,0,0.5586022734642029
3588,1,0.7053683996200562
3589,0,0.2416231334209442
3590,0,0.10695414990186691
3591,1,0.7276294231414795
3592,0,0.4926079511642456
3593,1,0.6752099990844727
3594,0,0.6771207451820374
3595,1,0.25257980823516846
3596,1,0.6358633637428284
3597,0,0.5425450205802917
3598,0,0.6120752096176147
3599,0,0.1259635090827942
3600,0,0.42542028427124023
3601,1,0.4577528238296509
3602,1,0.6804741024971008
3603,0,0.4230489134788513
3604,0,0.4904375672340393
3605,1,0.5016508102416992
3606,0,0.17235729098320007
3607,1,0.6392654180526733
3608,1,0.40099015831947327
3609,1,0.3402567505836487
3610,1,0.5190581679344177
3611,1,0.7282887101173401
3612,1,0.7730384469032288
3613,1,0.672611653804779
3614,1,0.2041570246219635
3615,1,0.7888484597206116
3616,1,0.3556710183620453
3617,0,0.42204856872558594
3618,1,0.5530477166175842
3619,0,0.41053998470306396
3620,0,0.5227850079536438
3621,1,0.6547955274581909
3622,1,0.5253939628601074
3623,0,0.1616063416004181
3624,1,0.4359631836414337
3625,0,0.083415187895298
3626,0,0.64732825756073
3627,0,0.2192765325307846
3628,1,0.6136755347251892
3629,0,0.2355397343635559
3630,0,0.19995924830436707
3631,0,0.16926990449428558
3632,1,0.5785987377166748
3633,0,0.6115536689758301
3634,1,0.53490149974823
3635,0,0.33246222138404846
3636,1,0.6018649935722351
3637,1,0.7398761510848999
3638,0,0.3688357472419739
3639,1,0.41892263293266296
3640,0,0.08570311963558197
3641,0,0.13729754090309143
3642,0,0.2831496298313141
3643,0,0.2201467901468277
3644,0,0.5649697184562683
3645,0,0.12558463215827942
3646,0,0.5597083568572998
3647,1,0.4164661169052124
3648,0,0.09031986445188522
3649,1,0.4675638675689697
3650,0,0.3504742980003357
3651,1,0.7140060067176819
3652,0,0.35842886567115784
3653,1,0.5289166569709778
3654,1,0.691501259803772
3655,1,0.13007637858390808
3656,1,0.5983203053474426
3657,0,0.27605751156806946
3658,0,0.18395601212978363
3659,1,0.5508343577384949
3660,0,0.4381503760814667
3661,0,0.1413152664899826
3662,0,0.35413873195648193
3663,1,0.7750267386436462
3664,1,0.6243066191673279
3665,0,0.21299004554748535
3666,1,0.23381555080413818
3667,0,0.12186050415039062
3668,1,0.7447438836097717
3669,0,0.12644857168197632
3670,0,0.3531479239463806
3671,1,0.5993897318840027
3672,1,0.3586006164550781
3673,0,0.30621352791786194
3674,1,0.45328715443611145
3675,0,0.1598147451877594
3676,0,0.12929125130176544
3677,0,0.13573406636714935
3678,0,0.3808310329914093
3679,1,0.42215093970298767
3680,0,0.20262594521045685
3681,1,0.07681557536125183
3682,1,0.7789866328239441
3683,0,0.1760481297969818
3684,1,0.673958420753479
3685,1,0.6505641937255859
3686,0,0.44743403792381287
3687,0,0.10877414047718048
3688,0,0.14141952991485596
3689,0,0.24350593984127045
3690,0,0.1077171117067337
3691,1,0.2373548448085785
3692,0,0.37711456418037415
3693,0,0.11441520601511002
3694,0,0.10984347015619278
3695,1,0.7734903693199158
3696,1,0.7094255685806274
3697,0,0.3375326991081238
3698,1,0.5099059343338013
3699,0,0.116970494389534
3700,0,0.1411055028438568
3701,1,0.20230484008789062
3702,0,0.21208617091178894
3703,1,0.43776535987854004
3704,0,0.2579004466533661
3705,0,0.2201540172100067
3706,1,0.6461088061332703
3707,0,0.12838764488697052
3708,1,0.6635249853134155
3709,1,0.3674063980579376
3710,0,0.28735461831092834
3711,1,0.7022131085395813
3712,0,0.20207789540290833
3713,0,0.08098428696393967
3714,0,0.5725616216659546
3715,0,0.3339129090309143
3716,1,0.8564010262489319
3717,0,0.13651220500469208
3718,0,0.03734428435564041
3719,1,0.2219596952199936
3720,1,0.3699081540107727
3721,0,0.23460091650485992
3722,0,0.16674022376537323
3723,1,0.44293197989463806
3724,0,0.4904792010784149
3725,0,0.5164828300476074
3726,1,0.4143812358379364
3727,0,0.45275574922561646
3728,0,0.2809232175350189
3729,1,0.6909061074256897
3730,1,0.48767465353012085
3731,1,0.5278633236885071
3732,1,0.1541106104850769
3733,1,0.6297911405563354
3734,1,0.4307718575000763
3735,0,0.06326371431350708
3736,0,0.17201657593250275
3737,1,0.42689448595046997
3738,0,0.1683480590581894
3739,1,0.34839341044425964
3740,0,0.21593819558620453
3741,1,0.6879168152809143
3742,1,0.48396411538124084
3743,1,0.10722293704748154
3744,1,0.5775934457778931
3745,0,0.0987040176987648
3746,1,0.5117934942245483
3747,0,0.4009919762611389
3748,0,0.6424417495727539
3749,0,0.2183893620967865
3750,0,0.24544335901737213
3751,0,0.05819961801171303
3752,0,0.18242712318897247
3753,1,0.43101564049720764
3754,1,0.21562345325946808
3755,0,0.1862497627735138
3756,1,0.5038003921508789
3757,1,0.7328061461448669
3758,0,0.5539805889129639
3759,0,0.28701865673065186
3760,1,0.1377892643213272
3761,1,0.565959632396698
3762,1,0.21818505227565765
3763,0,0.15142489969730377
3764,1,0.7579086422920227
3765,1,0.7068374156951904
3766,0,0.15122413635253906
3767,0,0.506040632724762
3768,0,0.3159014880657196
3769,0,0.3812946379184723
3770,0,0.17913275957107544
3771,0,0.5682241320610046
3772,1,0.5492681264877319
3773,0,0.1950027346611023
3774,0,0.6537336707115173
3775,0,0.1445057988166809
3776,1,0.6650970578193665
3777,0,0.09947460889816284
3778,0,0.13555559515953064
3779,0,0.5601370334625244
3780,0,0.8735755681991577
3781,0,0.5888203382492065
3782,0,0.14540410041809082
3783,0,0.48240476846694946
3784,0,0.5347996354103088
3785,0,0.22143906354904175
3786,1,0.445813924074173
3787,0,0.02999596856534481
3788,1,0.753539502620697
3789,1,0.6288235187530518
3790,1,0.5398793816566467
3791,0,0.07652150094509125
3792,1,0.7680040597915649
3793,1,0.38069239258766174
3794,0,0.4218393862247467
3795,1,0.3856062591075897
3796,0,0.6224606037139893
3797,1,0.5226960778236389
3798,1,0.7625651359558105
3799,0,0.06906965374946594
3800,1,0.4455297887325287
3801,0,0.19116517901420593
3802,1,0.14039701223373413
3803,0,0.6352700591087341
3804,1,0.3482317626476288
3805,0,0.1192125529050827
3806,0,0.25776615738868713
3807,0,0.3427412509918213
3808,1,0.727888822555542
3809,0,0.7306202054023743
3810,1,0.413210928440094
3811,0,0.47104957699775696
3812,0,0.1577158123254776
3813,0,0.07929416000843048
3814,0,0.3991181552410126
3815,0,0.2588540017604828
3816,0,0.43746715784072876
3817,1,0.8668995499610901
3818,0,0.4913945496082306
3819,0,0.10353269428014755
3820,0,0.6373705863952637
3821,0,0.1456325352191925
3822,1,0.19529646635055542
3823,0,0.4808240234851837
3824,0,0.11911840736865997
3825,1,0.3461128771305084
3826,0,0.4071728587150574
3827,0,0.08447519689798355
3828,1,0.1320076882839203
3829,1,0.5810511112213135
3830,0,0.5500583052635193
3831,0,0.19817909598350525
3832,0,0.4567263126373291
3833,0,0.5054249167442322
3834,1,0.06079983711242676
3835,1,0.8172021508216858
3836,1,0.224821999669075
3837,0,0.34063294529914856
3838,0,0.1869248002767563
3839,0,0.2968582212924957
3840,0,0.10817381739616394
3841,0,0.3314136862754822
3842,0,0.19407548010349274
3843,1,0.789901077747345
3844,0,0.14293673634529114
3845,1,0.3830212354660034
3846,1,0.4463151693344116
3847,0,0.5361636877059937
3848,0,0.599425733089447
3849,0,0.2646521031856537
3850,1,0.5927528142929077
3851,0,0.25504860281944275
3852,1,0.6012685894966125
3853,0,0.8717058300971985
3854,1,0.7854414582252502
3855,1,0.5560633540153503
3856,0,0.3275229334831238
3857,1,0.7868633270263672
3858,0,0.2728644609451294
3859,0,0.5247630476951599
3860,0,0.22149290144443512
3861,1,0.7527902722358704
3862,0,0.700844407081604
3863,0,0.09426511079072952
3864,0,0.4585745930671692
3865,0,0.48703494668006897
3866,0,0.4689134359359741
3867,1,0.6376875638961792
3868,0,0.5621456503868103
3869,0,0.16959963738918304
3870,0,0.1366111785173416
3871,0,0.05025927349925041
3872,0,0.2294977754354477
3873,1,0.023099161684513092
3874,0,0.031734634190797806
3875,1,0.5750709176063538
3876,1,0.40770742297172546
3877,0,0.03412259370088577
3878,1,0.4378916919231415
3879,0,0.368112176656723
3880,1,0.4537043273448944
3881,0,0.7265841960906982
3882,0,0.29840609431266785
3883,1,0.6837495565414429
3884,0,0.3373364806175232
3885,0,0.21756497025489807
3886,1,0.2112244814634323
3887,0,0.1603420376777649
3888,0,0.4268757998943329
3889,0,0.2466055452823639
3890,0,0.6109744906425476
3891,0,0.16417017579078674
3892,1,0.5322428345680237
3893,0,0.4219464659690857
3894,0,0.22708211839199066
3895,0,0.10789956897497177
3896,0,0.28482335805892944
3897,1,0.689351499080658
3898,1,0.3772618770599365
3899,0,0.45260322093963623
3900,0,0.335995614528656
3901,0,0.454363614320755
3902,1,0.7650040984153748
3903,0,0.1637420952320099
3904,0,0.14844489097595215
3905,1,0.6458663940429688
3906,1,0.476518452167511
3907,1,0.543411910533905
3908,0,0.23571254312992096
3909,1,0.5002248883247375
3910,1,0.6780211925506592
3911,1,0.5067274570465088
3912,0,0.44900211691856384
3913,1,0.5559768676757812
3914,1,0.28887271881103516
3915,0,0.40467873215675354
3916,0,0.2991489768028259
3917,1,0.4010908305644989
3918,0,0.13150250911712646
3919,0,0.2802637219429016
3920,1,0.5870993733406067
3921,0,0.09376802295446396
3922,1,0.699211061000824
3923,0,0.21040356159210205
3924,1,0.6196005344390869
3925,0,0.2461673617362976
3926,1,0.8642033934593201
3927,1,0.600999653339386
3928,0,0.48362427949905396
3929,1,0.6155107617378235
3930,1,0.617387056350708
3931,0,0.6205989718437195
3932,0,0.3286771774291992
3933,1,0.26953911781311035
3934,0,0.25243914127349854
3935,1,0.5858579874038696
3936,1,0.5856907963752747
3937,1,0.6260191798210144
3938,0,0.05945330113172531
3939,0,0.343179315328598
3940,0,0.2114565372467041
3941,0,0.19391989707946777
3942,1,0.4049898386001587
3943,1,0.7495812773704529
3944,0,0.5224079489707947
3945,1,0.3590167760848999
3946,1,0.21502947807312012
3947,1,0.3591228425502777
3948,0,0.13668115437030792
3949,0,0.5120061039924622
3950,0,0.6373787522315979
3951,1,0.5381473302841187
3952,0,0.07951344549655914
3953,0,0.127167746424675
3954,1,0.45164722204208374
3955,1,0.716958224773407
3956,0,0.19761016964912415
3957,1,0.358890175819397
3958,0,0.12038146704435349
3959,0,0.07515333592891693
3960,1,0.3450610339641571
3961,0,0.13593845069408417
3962,1,0.5418715476989746
3963,1,0.34432002902030945
3964,0,0.44795942306518555
3965,1,0.37512022256851196
3966,1,0.611085057258606
3967,0,0.2850407660007477
3968,1,0.7400785088539124
3969,1,0.6966989040374756
3970,0,0.43701037764549255
3971,1,0.317602276802063
3972,0,0.4729892909526825
3973,0,0.5697417259216309
3974,1,0.8429210782051086
3975,0,0.49264439940452576
3976,0,0.5030602216720581
3977,0,0.6100385189056396
3978,0,0.5690590739250183
3979,0,0.11830288916826248
3980,0,0.18153423070907593
3981,1,0.7352155447006226
3982,1,0.5202202796936035
3983,1,0.598779022693634
3984,0,0.38287559151649475
3985,1,0.12953555583953857
3986,1,0.6215638518333435
3987,1,0.5209822654724121
3988,0,0.49245306849479675
3989,1,0.16431944072246552
3990,0,0.5364170074462891
3991,0,0.299861341714859
3992,0,0.14722241461277008
3993,1,0.5738041996955872
3994,1,0.7054165601730347
3995,0,0.6316688060760498
3996,0,0.09797362983226776
3997,1,0.44598808884620667
3998,0,0.7189633250236511
3999,0,0.2754935622215271
4000,0,0.42134279012680054
4001,1,0.5242374539375305
4002,0,0.8487386703491211
4003,0,0.11163512617349625
4004,1,0.5717451572418213
4005,0,0.20260995626449585
4006,1,0.5703356862068176
4007,0,0.44666099548339844
4008,0,0.09564086049795151
4009,1,0.6019920110702515
4010,0,0.36962586641311646
4011,1,0.4538280665874481
4012,0,0.4726695418357849
4013,0,0.5417764782905579
4014,0,0.17093110084533691
4015,1,0.44110107421875
4016,0,0.3457966148853302
4017,0,0.16282778978347778
4018,1,0.6058987379074097
4019,1,0.5638980865478516
4020,0,0.48159053921699524
4021,1,0.5291123390197754
4022,1,0.5247730612754822
4023,0,0.5173900723457336
4024,1,0.5557413697242737
4025,1,0.5838621854782104
4026,1,0.6927031874656677
4027,0,0.08743038028478622
4028,0,0.4995662271976471
4029,0,0.33315134048461914
4030,0,0.26646655797958374
4031,1,0.6072633862495422
4032,0,0.24617516994476318
4033,0,0.6373202800750732
4034,0,0.06255917251110077
4035,1,0.6514458060264587
4036,0,0.49327245354652405
4037,1,0.2123531848192215
4038,1,0.6234540343284607
4039,0,0.5284139513969421
4040,1,0.4577030837535858
4041,1,0.6379535794258118
4042,0,0.40646371245384216
4043,0,0.4686518609523773
4044,1,0.6965716481208801
4045,0,0.5583193898200989
4046,0,0.4724099934101105
4047,0,0.4830119013786316
4048,0,0.40959328413009644
4049,0,0.26911109685897827
4050,1,0.690278172492981
4051,1,0.3703595697879791
4052,1,0.7504221200942993
4053,0,0.7245915532112122
4054,0,0.4999203681945801
4055,0,0.22890979051589966
4056,1,0.7051123380661011
4057,0,0.09304339438676834
4058,0,0.23965603113174438
4059,1,0.6588556170463562
4060,0,0.26158514618873596
4061,1,0.5220102667808533
4062,0,0.3046889901161194
4063,0,0.27617117762565613
4064,0,0.034268029034137726
4065,0,0.22602371871471405
4066,1,0.3760641813278198
4067,1,0.32025113701820374
4068,0,0.471668004989624
4069,0,0.09351085126399994
4070,0,0.0391693115234375
4071,0,0.17100568115711212
4072,0,0.3921453654766083
4073,0,0.5246440172195435
4074,1,0.6429218649864197
4075,0,0.36852601170539856
4076,0,0.5074933171272278
4077,0,0.5648581981658936
4078,1,0.6640950441360474
4079,0,0.04501137137413025
4080,0,0.516322672367096
4081,0,0.5035566687583923
4082,0,0.06888356804847717
4083,0,0.05044793337583542
4084,0,0.31358179450035095
4085,1,0.4108298420906067
4086,1,0.5264576077461243
