,y_test,y_pred
4092,0,0.6952438523984188
4093,0,0.06962290104780484
4094,1,0.903919458144897
4095,1,0.9935720195693296
4096,1,0.3712624229127736
4097,0,0.10335519260782934
4098,0,0.11094138450281923
4099,0,0.7166999832135833
4100,0,0.08113305916248024
4101,0,0.23119707773336715
4102,0,0.045080196246784686
4103,1,0.8063096080547388
4104,1,0.8140766595303756
4105,1,0.7262679187169893
4106,0,0.06274711325512697
4107,1,0.7718498337664171
4108,0,0.17943692053866528
4109,0,0.07152642165984253
4110,0,0.36693392806710085
4111,1,0.1456595509024821
4112,0,0.16331074439566076
4113,1,0.7947956884814489
4114,0,0.3607705538850379
4115,0,0.5401466027611003
4116,0,0.7410451136461056
4117,1,0.6181883538037979
4118,1,0.7919348276190348
4119,0,0.03415457876379096
4120,1,0.7269351952407186
4121,1,0.23033451678997033
4122,0,0.21412273553862096
4123,0,0.634090844458427
4124,1,0.8102664352187948
4125,1,0.3987065751684316
4126,0,0.010597535877473996
4127,0,0.10063056871680386
4128,1,0.10907815756295035
4129,1,0.33475134242543503
4130,1,0.5974346654615582
4131,1,0.08167023181254913
4132,1,0.8297931768762726
4133,0,0.19064452750955288
4134,1,0.8521080505591752
4135,0,0.08127214861321336
4136,0,0.17456332203672026
4137,0,0.2059269314960465
4138,0,0.0008858067718079623
4139,1,0.9696793353390667
4140,0,0.795228394076126
4141,1,0.6564134463505547
4142,1,0.6585822105628203
4143,1,0.7262007978841387
4144,0,0.10379314263062243
4145,0,0.507984888190437
4146,1,0.13777791983678755
4147,0,0.05831658277592997
4148,0,0.08857478261203038
4149,1,0.7853162758020625
4150,1,0.2307497221322382
4151,0,0.8161349844565711
4152,1,0.7626469492849829
4153,1,0.5812803027623393
4154,0,0.43892548499324924
4155,1,0.7539304477336887
4156,0,0.482466877819109
4157,0,0.1477653869433783
4158,1,0.6496135081419674
4159,1,0.8447153577483478
4160,0,0.5331151666182548
4161,0,0.20421870847748932
4162,0,0.25096036107730113
4163,0,0.13098056867621413
4164,0,0.03994088925876673
4165,1,0.8273096902313374
4166,1,0.46966298403879775
4167,0,0.5436947288739666
4168,0,0.2678859908970779
4169,0,0.025194910890741412
4170,1,0.14547182433925776
4171,0,0.40113586835359377
4172,1,0.4327470530332882
4173,1,0.7751202898078833
4174,1,0.4111161473805284
4175,0,0.062323334954438835
4176,0,0.14015602343175348
4177,0,0.12334386503557772
4178,0,0.1459816650162549
4179,0,0.4150736948299875
4180,1,0.11004855038548918
4181,0,0.12578687429233323
4182,0,0.10182890510385706
4183,1,0.722553587165409
4184,0,0.3434203953536086
4185,1,0.8164711937554443
4186,0,0.3415515511859427
4187,0,0.04256406186575756
4188,1,0.858230700963079
4189,0,0.2855934458752987
4190,0,0.08327118987012626
4191,0,0.0500911327473816
4192,1,0.42849061982311465
4193,0,0.09896953284766535
4194,1,0.8540612366728135
4195,1,0.7906472243731528
4196,0,0.11062610914512391
4197,0,0.08679337397523042
4198,0,0.7899433029866436
4199,0,0.19169820223122674
4200,0,0.1067238249784038
4201,0,0.7554847662139963
4202,0,0.44021210410155526
4203,0,0.19950999071831024
4204,0,0.1595589814511708
4205,0,0.08769013685163927
4206,0,0.2919976333482754
4207,1,0.2713564899507285
4208,0,0.3799599422553355
4209,0,0.8798062551820266
4210,1,0.22392798676144376
4211,0,0.14918043236595657
4212,1,0.1563937787983973
4213,1,0.17432936803471605
4214,1,0.1590653546430223
4215,0,0.11769907291292013
4216,0,0.39774853190299014
4217,1,0.6931235688876112
4218,0,0.6852097551321945
4219,1,0.4945916658546953
4220,0,0.5566832228908287
4221,1,0.5809086548012422
4222,1,0.20981262235936046
4223,0,0.3018204427705482
4224,0,0.523204440590942
4225,0,0.07741072427856632
4226,0,0.11717716784187886
4227,1,0.41596300154233773
4228,0,0.04821911461977394
4229,0,0.22848261694299837
4230,1,0.7294835251386833
4231,0,0.05408560571651866
4232,1,0.30500117198242116
4233,0,0.3224674635764678
4234,0,0.09276908303663976
4235,1,0.5341839972799254
4236,1,0.7924582142455439
4237,1,0.6837435011231237
4238,1,0.7885479751956661
4239,0,0.13492252122725046
4240,1,0.24778066510651048
4241,0,0.09635060800762488
4242,0,0.06533554634210813
4243,1,0.4885322973849287
4244,0,0.5446172931989745
4245,1,0.8255353776135276
4246,0,0.3041090877455866
4247,0,0.09390762471544882
4248,1,0.6085620470035219
4249,0,0.6878525720032326
4250,1,0.8421568539390408
4251,0,0.12527943077798928
4252,1,0.6885314068186943
4253,0,0.08672978932981598
4254,0,0.10711381029292455
4255,1,0.8649211564279127
4256,0,0.5248821097769831
4257,1,0.8842127442348401
4258,0,0.0794777371317602
4259,0,0.1020518343031865
4260,0,0.3079749539278032
4261,0,0.9160051167184418
4262,0,0.025638454693947488
4263,0,0.2076952819014882
4264,1,0.8208868104945681
4265,0,0.18737362261980273
4266,1,0.8243218816612964
4267,0,0.12245411204609213
4268,0,0.06905730027876672
4269,0,0.12221495081563785
4270,0,0.11680850715799616
4271,1,0.8533564286614467
4272,1,0.7371629796180347
4273,1,0.22082404982835993
4274,1,0.7220016751319938
4275,0,0.1760102298445714
4276,0,0.05316108819166741
4277,0,0.34335069527343126
4278,0,0.11859820643597947
4279,0,0.04363473175269359
4280,1,0.764220327285809
4281,1,0.9182405476367403
4282,0,0.3426524418685628
4283,1,0.7390501500957268
4284,1,0.43201074052336624
4285,1,0.7580325189654784
4286,0,0.0767995680065542
4287,0,0.1396824378857171
4288,0,0.7821378821690569
4289,0,0.10398305280297901
4290,0,0.06762316889343788
4291,0,0.41740452794444166
4292,0,0.14617215916688822
4293,1,0.25963620302477236
4294,1,0.5228850649839647
4295,0,0.330106918665501
4296,1,0.8385912134170806
4297,0,0.5335120036759874
4298,0,0.10593341920453199
4299,0,0.14610309422682208
4300,0,0.15080981840234345
4301,0,0.6313923064921403
4302,0,0.6016861362180768
4303,0,0.07371418619897373
4304,1,0.8253432837024458
4305,1,0.7895769320695739
4306,1,0.8558380592549156
4307,0,0.11167068023225954
4308,1,0.8775387202440724
4309,0,0.49418546625618365
4310,1,0.3743147830328163
4311,0,0.7412598754541382
4312,1,0.7257720558227351
4313,1,0.7576119264080161
4314,0,0.7788724531410138
4315,0,0.08084555171573872
4316,0,0.14279285046979437
4317,0,0.09289733216717057
4318,0,0.7762015789718348
4319,0,0.21420169080536827
4320,0,0.34580879648823465
4321,0,0.046721961191444845
4322,0,0.0582225138375248
4323,0,0.17705189207545263
4324,1,0.7729414220202482
4325,0,0.3095735659544543
4326,1,0.7941928099417613
4327,1,0.7890541620250536
4328,0,0.23069338343049944
4329,1,0.30062149510140834
4330,1,0.6672753839891207
4331,0,0.1134554590455018
4332,0,0.11244845679125372
4333,1,0.700284821040374
4334,0,0.1448779126842359
4335,0,0.2693432719132152
4336,0,0.037161511660607244
4337,0,0.13833466973298386
4338,0,0.02292802043060936
4339,0,0.843061125575568
4340,1,0.3406108162992483
4341,0,0.7237421293924291
4342,0,0.5061634590400473
4343,0,0.09455116106687021
4344,1,0.5972941196188839
4345,1,0.6927013242276803
4346,1,0.2335858739964311
4347,1,0.7892333378568306
4348,0,0.7643624216990274
4349,0,0.22329668470975003
4350,0,0.167108172654925
4351,1,0.13483500929969533
4352,0,0.14210641703333632
4353,0,0.39558431888335144
4354,0,0.4254380617278429
4355,1,0.7695037826896742
4356,1,0.8269562128711522
4357,1,0.84902074707902
4358,0,0.6507347369313164
4359,0,0.036853173476580556
4360,0,0.07767622847133847
4361,0,0.11642708383594683
4362,1,0.10103812966365461
4363,0,0.24039426733883545
4364,1,0.9922919830230263
4365,0,0.718511232145446
4366,1,0.5360477860102145
4367,1,0.5177188261642313
4368,0,0.23792049002814442
4369,0,0.09743368452064168
4370,0,0.18975538291427724
4371,1,0.2934449026505377
4372,0,0.6479390119146964
4373,0,0.08731250091115754
4374,0,0.6238288709841907
4375,1,0.25690539780855265
4376,0,0.585720526686097
4377,1,0.04407382261029923
4378,0,0.3059819441882398
4379,0,0.1120129408792262
4380,0,0.17978920647308738
4381,0,0.172365244535666
4382,0,0.07444910684420845
4383,0,0.10176894257762183
4384,0,0.6147515092943087
4385,0,0.4805776671884031
4386,1,0.7598370862531932
4387,1,0.12188332291970698
4388,0,0.10522551246181523
4389,1,0.6533251395787697
4390,1,0.8539132164902219
4391,1,0.6391834165974533
4392,0,0.08448437336935538
4393,0,0.08765403031950528
4394,0,0.08704531430158416
4395,0,0.10354751540161414
4396,1,0.7279732763108782
4397,0,0.07060532320713729
4398,0,0.14931179189816512
4399,0,0.11960070261345898
4400,0,0.18281578530009954
4401,0,0.5206516901535114
4402,0,0.0723670161495398
4403,0,0.29158174903960726
4404,1,0.7726918024778158
4405,0,0.8010454365071249
4406,1,0.5453784524115108
4407,0,0.1739231290403055
4408,1,0.8259142372374232
4409,0,0.12584759287023828
4410,0,0.07389064113085834
4411,0,0.0686022164425766
4412,1,0.7482590810655836
4413,0,0.7595691455524111
4414,1,0.8606163127319967
4415,0,0.8306198364325331
4416,0,0.700900225116078
4417,0,0.14511734316626107
4418,0,0.6461556487899291
4419,0,0.0285855668988689
4420,0,0.7433828610083482
4421,0,0.3444898007220485
4422,1,0.25201346266745794
4423,0,0.18634801251014796
4424,1,0.8566664801614021
4425,0,0.12968593791870106
4426,1,0.7529647301854183
4427,1,0.44919655903988176
4428,0,0.06604250085902852
4429,1,0.26516267355514045
4430,0,0.34714787436013733
4431,1,0.736591010065122
4432,1,0.8967548925143299
4433,1,0.7432994001925969
4434,0,0.6502465367362594
4435,1,0.5949869038138198
4436,1,0.35575032521880656
4437,0,0.06940696841992731
4438,0,0.15055944773767274
4439,1,0.4012928971376355
4440,1,0.7877081562084303
4441,1,0.9774492727939635
4442,0,0.17205733697214234
4443,1,0.8605628207231427
4444,0,0.5
4445,0,0.14316846069756392
4446,1,0.6618110557862362
4447,0,0.09395364246323576
4448,1,0.8935404617842545
4449,1,0.8141288103989786
4450,1,0.9489915406835213
4451,0,0.44073179850058447
4452,1,0.13282818347617917
4453,1,0.6121606994132752
4454,1,0.12011625069142129
4455,1,0.7548335655441106
4456,0,0.4371524394398784
4457,1,0.7461395305338275
4458,1,0.37026186069047634
4459,1,0.7950982675224597
4460,0,0.059872748353027645
4461,0,0.8164399335557204
4462,1,0.76320878723956
4463,1,0.7719389070408363
4464,0,0.23001550598520182
4465,1,0.8527209891038751
4466,0,0.43055662646485643
4467,0,0.051789483913478505
4468,0,0.2570958437979235
4469,0,0.0974600158066665
4470,1,0.8331389197278203
4471,1,0.7192001161132632
4472,0,0.028048889087754856
4473,0,0.020285920407049077
4474,1,0.5561399150978646
4475,1,0.7707812028601425
4476,1,0.8797286761147818
4477,1,0.6974728855778899
4478,0,0.1261433951721741
4479,0,0.24372669699342356
4480,1,0.8206592186295484
4481,1,0.8011900410730708
4482,0,0.19246230522185498
4483,0,0.13553047701120244
4484,0,0.08485443579512918
4485,0,0.8127861128650123
4486,0,0.13430826245426117
4487,1,0.7067350801240662
4488,1,0.7819988508335045
4489,0,0.0978172082237526
4490,1,0.6130393780515045
4491,0,0.06145927273132143
4492,0,0.11109756811228008
4493,0,0.04833253107066088
4494,1,0.8896660046174838
4495,0,0.04941169570331271
4496,1,0.7572133569064428
4497,0,0.18570907282951765
4498,1,0.9999999989300924
4499,0,0.16215094881957534
4500,1,0.26163256874150154
4501,0,0.14781418645244604
4502,1,0.25551957624412547
4503,0,0.21756304810274604
4504,0,0.5080489019839662
4505,0,0.4439589821221247
4506,1,0.919699640540709
4507,1,0.5177034788365299
4508,0,0.15866017068888089
4509,0,0.10727391418122591
4510,0,0.3938470985396719
4511,0,0.1036126663945664
4512,0,0.7320426603590592
4513,0,0.5772884064307878
4514,0,0.32132195028750465
4515,1,0.7724436346355458
4516,0,0.7264737318488096
4517,1,0.30881973930742257
4518,1,0.988757838061219
4519,1,0.6197304450731661
4520,1,0.1458858840798941
4521,0,0.26385758677736365
4522,1,0.768832865879773
4523,1,0.8113480563881965
4524,0,0.667893736252238
4525,0,0.11452797440141839
4526,1,0.36854779193737686
4527,1,0.19631963877355368
4528,1,0.170781731400801
4529,0,0.2439132170147459
4530,1,0.7706029329383629
4531,1,0.19257158955751738
4532,0,0.1516846317237376
4533,0,0.7802003823617416
4534,1,0.48777075822224353
4535,0,0.05053194799809105
4536,0,0.7308377925554231
4537,1,0.7182586152101734
4538,1,0.953350048342981
4539,1,0.7933916173403059
4540,0,0.8306065932645273
4541,0,0.6703355936970462
4542,1,0.7465300679345517
4543,0,0.0701426029842698
4544,0,0.22755022471883432
4545,1,0.8255349510794937
4546,1,0.16052411612137427
4547,1,0.9818681218401312
4548,0,0.2726860663175177
4549,1,0.7588091829871548
4550,0,0.083780011351968
4551,1,0.6287802586795054
4552,0,0.4587786146773878
4553,0,0.04494626730454663
4554,0,0.13019264500894726
4555,1,0.5275381278214262
4556,1,0.48400361049266316
4557,1,0.11228596204150154
4558,0,0.1515682135485605
4559,1,0.7474933868220139
4560,1,0.11294812229623445
4561,0,0.06664550066826794
4562,0,0.3208584859624468
4563,0,0.07515655885192786
4564,0,0.1106372616248708
4565,1,0.7185250814498757
4566,0,0.14410610301138072
4567,1,0.9999999938087318
4568,0,0.1902001229361908
4569,0,0.1996611751517505
4570,1,0.18601818859813588
4571,1,0.5351054916440234
4572,0,0.1276156780545599
4573,1,0.40452946908396337
4574,1,0.7229134686887626
4575,1,0.7751779633072718
4576,1,0.6120822826408538
4577,0,0.2373575616715804
4578,0,0.8241446912497822
4579,1,0.36222563040162975
4580,1,0.8135789151536372
4581,0,0.11348276969150257
4582,0,0.7371574059813639
4583,1,0.7949708406275217
4584,0,0.9067302163952493
4585,0,0.0988210326346526
4586,0,0.045315029667302886
4587,1,0.1923632531569102
4588,0,0.8161384750010398
4589,1,0.6149738014873262
4590,1,0.5257941982172064
4591,0,0.16758858502219376
4592,0,0.04999976680309265
4593,1,0.2343747782403439
4594,0,0.7173618491329453
4595,1,0.7165587555221937
4596,1,0.6811135460461684
4597,0,0.22402267512862148
4598,0,0.1577518418105785
4599,0,0.11577067259103713
4600,1,0.15753064931938407
4601,0,0.3320679539062569
4602,0,0.5
4603,0,0.04110755303958826
4604,1,0.7553027489951109
4605,0,0.19001588133593347
4606,0,0.232619035626566
4607,0,0.1773889061636575
4608,0,0.2120895976502845
4609,1,0.8441363965614245
4610,0,0.5857765082705216
4611,0,0.4081093549972852
4612,0,0.14410165196363448
4613,1,0.9958092213051221
4614,0,0.0713533044666631
4615,0,0.2115125629452001
4616,0,0.6472392435371684
4617,0,0.1351503268972941
4618,0,0.023673666163128427
4619,0,0.13406070091907688
4620,0,0.08564727746202262
4621,0,0.14777810982772913
4622,1,0.9542431379806208
4623,1,0.858881668108054
4624,0,0.11946408470646075
4625,0,0.06285483851388478
4626,1,0.5534126090520225
4627,0,0.09564529681686965
4628,1,0.6496932662893699
4629,1,0.11253817673603232
4630,0,0.14815868403097576
4631,0,0.11518529630759862
4632,1,0.5573459856046117
4633,0,0.05030146838787341
4634,1,0.853693558145382
4635,1,0.7069360094681166
4636,1,0.8693063867812524
4637,1,0.795977813873342
4638,1,0.7968592638919957
4639,0,0.11369439711635373
4640,1,0.5120009310146192
4641,0,0.10405485988816669
4642,0,0.12664410281222957
4643,0,0.08625509115456731
4644,1,0.8175522474202239
4645,0,0.1413156947135298
4646,1,0.8623371966522341
4647,0,0.035055719221749146
4648,0,0.049379419613933204
4649,0,0.14049263565374306
4650,1,0.6833411690256938
4651,0,0.06919644408016859
4652,1,0.7043606803069878
4653,1,0.38726139004948085
4654,0,0.19648747812728357
4655,1,0.5503688127074567
4656,0,0.05970520453261211
4657,0,0.14125877199297465
4658,1,0.8758476216561273
4659,1,0.12353997979188874
4660,1,0.8194075172839238
4661,1,0.8763541124539433
4662,0,0.7269532960893085
4663,1,0.8154020402532676
4664,1,0.7687256132732467
4665,0,0.25297417529389865
4666,0,0.7627258308327712
4667,1,0.7438828653548215
4668,0,0.23660857465902974
4669,1,0.7606648958410106
4670,0,0.7986059100333431
4671,0,0.19410499513771554
4672,1,0.06031250034151981
4673,1,0.8908321842513739
4674,1,0.13532772873881155
4675,1,0.8994679636194052
4676,0,0.5403303405442638
4677,0,0.05500943676680836
4678,1,0.8418961891599016
4679,0,0.10925424318538561
4680,1,0.6967703275959128
4681,1,0.8760963800802974
4682,1,0.12440431429733541
4683,0,0.13637656141859783
4684,0,0.17669967296746994
4685,0,0.3537386692176371
4686,0,0.08895179798310394
4687,0,0.04792630550065824
4688,0,0.10911967658149833
4689,0,0.4796274895399204
4690,1,0.5707210407789439
4691,0,0.1971074582615009
4692,0,0.09041182451347284
4693,0,0.1105369334331923
4694,1,0.8036748130925896
4695,0,0.1272422613752564
4696,0,0.06671478213193494
4697,1,0.7115027042541751
4698,0,0.05539636640728699
4699,1,0.7234344203741127
4700,0,0.7108488042424832
4701,1,0.7113687755399445
4702,0,0.1010029257868979
4703,1,0.6147988605298366
4704,1,0.7845249440309663
4705,0,0.12122253020974366
4706,0,0.13165614922040167
4707,0,0.07832982032283416
4708,0,0.020186135022635575
4709,0,0.04721429714760107
4710,0,0.14189127515437447
4711,0,0.11509450745785021
4712,0,0.0491303722037248
4713,1,0.7364598451083878
4714,0,0.07665350604837437
4715,1,0.736804995048846
4716,1,0.5575563568102068
4717,0,0.2780973938528079
4718,1,0.9881746015471867
4719,1,0.20840783020424966
4720,1,0.8282412193261821
4721,1,0.31097538520140305
4722,0,0.24723752218239334
4723,0,0.1377022806822283
4724,0,0.1617842023830195
4725,0,0.09370685199381071
4726,0,0.10817377712756344
4727,1,0.7400396955989456
4728,1,0.34056337650260443
4729,1,0.8485725510605678
4730,0,0.43533545644865285
4731,1,0.7892829512380257
4732,1,0.7455284314586873
4733,1,0.9201549122593417
4734,0,0.002171583313537171
4735,0,0.05291301978239365
4736,0,0.16387228425011138
4737,0,0.1379996587232053
4738,1,0.814853455308496
4739,1,0.817370702864817
4740,0,0.7156729665139779
4741,0,0.06920755870277057
4742,0,0.12971787183065625
4743,0,0.03153778197146693
4744,1,0.5658144970106164
4745,0,0.5176509590459544
4746,0,0.6993723314196483
4747,0,0.08975937555137967
4748,0,0.32874242645973406
4749,0,0.17240460932223856
4750,1,0.6960944127020575
4751,0,0.2137299969453503
4752,0,0.24949088413552334
4753,1,0.9413922320596967
4754,1,0.8103501304000402
4755,1,0.8742633553384536
4756,0,0.06373663190011
4757,0,0.5836430321434429
4758,0,0.1154102490287939
4759,0,0.12874175233069296
4760,1,0.8910853446782041
4761,0,0.13356634793059927
4762,0,0.36003244416040364
4763,0,0.18116371371800374
4764,1,0.6694897078135321
4765,0,0.05952823069633091
4766,0,0.15140299538346205
4767,0,0.14794784744179945
4768,1,0.9425397043182914
4769,0,0.6640281918263056
4770,0,0.758746516694181
4771,0,0.12303243719358883
4772,0,0.7161636275455243
4773,1,0.7900866305226045
4774,0,0.2741274167085223
4775,0,0.5850415755559529
4776,0,0.025393651481797504
4777,1,0.8072687627964672
4778,0,0.19036140613593858
4779,0,0.03575697234615724
4780,0,0.14023098841447026
4781,0,0.29587187463578946
4782,0,0.6584970305496552
4783,0,0.3613489117786254
4784,1,0.8319889018615886
4785,1,0.39481210865513555
4786,1,0.5435886442208998
4787,1,0.7728744977697157
4788,1,0.1625147869628509
4789,1,0.7673516621297972
4790,1,0.8426725679353871
4791,0,0.8569337809933943
4792,1,0.452324052096908
4793,0,0.08478801517178433
4794,1,0.4171986265073119
4795,0,0.2453879402598687
4796,0,0.10390702482000064
4797,0,0.009028684903390441
4798,1,0.4667308632989502
4799,1,0.7641937053657042
4800,0,0.12239829703410138
4801,0,0.07815246829611211
4802,0,0.1321186594814866
4803,0,0.7762469569098633
4804,0,0.1375757495325718
4805,0,0.07957193928222236
4806,0,0.17482046803049098
4807,0,0.07252437831076126
4808,1,0.6713223044388642
4809,0,0.10545173142308349
4810,1,0.7023466120828666
4811,0,0.6943198711923123
4812,0,0.27860935270271053
4813,0,0.1127952521726641
4814,1,0.7272847496852404
4815,0,0.7982455476766007
4816,0,0.11613165119673298
4817,0,0.13781223132704243
4818,0,0.6779832476000498
4819,0,0.8263242207536335
4820,0,0.10708474783485798
4821,0,0.5987628577254726
4822,0,0.2148727524349679
4823,0,0.11334454980280254
4824,0,0.551894663502334
4825,1,0.7547876608261025
4826,1,0.8330810313347382
4827,0,0.7301676278213253
4828,1,0.7570498527641094
4829,1,0.8034636421239472
4830,1,0.809063358567975
4831,0,0.14431719904275558
4832,1,0.2601869805694413
4833,1,0.5411531896499187
4834,1,0.7546966386919338
4835,1,0.7339824180075163
4836,0,0.19176803969269338
4837,1,0.3945774354231976
4838,0,0.6364827826864357
4839,0,0.032301149544617616
4840,0,0.09098413344657912
4841,0,0.7128761819716314
4842,0,0.2055902723400667
4843,1,0.7099930910925304
4844,1,0.7549137773617155
4845,0,0.11163703518149488
4846,0,0.4800372424486413
4847,1,0.6868708689347927
4848,0,0.13884173061101107
4849,1,0.2173504383453689
4850,0,0.10717333511256066
4851,0,0.15056173479156104
4852,0,0.07669242682187405
4853,0,0.3914278349353066
4854,1,0.6254930887961713
4855,1,0.5231341726724406
4856,1,0.6816895222461026
4857,1,0.801193586388443
4858,1,0.7044797269900013
4859,0,0.07227721294336181
4860,0,0.17340494005901658
4861,0,0.22015210498061388
4862,1,0.6625959559219861
4863,0,0.13938038103232192
4864,1,0.7083605026122681
4865,1,0.43034847418908545
4866,1,0.7855182586414509
4867,1,0.7672122251196904
4868,0,0.25746509555626645
4869,0,0.06044180202081693
4870,1,0.46675639329219043
4871,1,0.303306994651833
4872,0,0.31849048593128415
4873,1,0.21278419332409912
4874,0,0.045099563673254385
4875,1,0.7697484822685039
4876,0,0.094380722948785
4877,1,0.939321612124715
4878,0,0.07697522258203673
4879,0,0.12922415078316507
4880,1,0.9737666773286016
4881,0,0.16191380626662455
4882,0,0.02656784167383328
4883,0,0.09230887654272249
4884,1,0.23004801230154778
4885,1,0.8470622169796892
4886,0,0.18052909389673988
4887,1,0.803203189315032
4888,0,0.36572916130925825
4889,0,0.6496531193785625
4890,0,0.09564465809276512
4891,1,0.9906590157940531
4892,0,0.01153023442998264
4893,1,0.8882474095974195
4894,0,0.17260294859677264
4895,1,0.7508340504831821
4896,1,0.700484270699637
4897,0,0.2504870173557855
4898,0,0.26347032923841995
4899,0,0.5951468535658396
4900,0,0.03076954075136409
4901,0,0.09304674617204867
4902,0,0.07651023788299509
4903,1,0.7490734845970476
4904,1,0.7828365633045691
4905,1,0.644056222743174
4906,0,0.054663866783710845
4907,0,0.33509432983975135
4908,1,0.7896911016945001
4909,0,0.09389885172743427
4910,1,0.9917334726839462
4911,0,0.06911122759313532
4912,1,0.7470226434925598
4913,0,0.2229812810615066
4914,1,0.8495335165471916
4915,0,0.5651689961499949
4916,0,0.6580987507559837
4917,1,0.23422553812437008
4918,1,0.7574420559117481
4919,0,0.18845271376602132
4920,0,0.40392145528460627
4921,0,0.08929530258636527
4922,1,0.781027730502813
4923,0,0.5706139860358055
4924,0,0.1544439762998191
4925,0,0.11490111129794275
4926,1,0.9999997684372897
4927,1,0.8141487779719137
4928,0,0.0788254800089207
4929,1,0.8258102134040718
4930,1,0.7065738280154847
4931,1,0.8409691099541491
4932,1,0.8490096325847668
4933,0,0.13460263615099705
4934,0,0.09802119929824053
4935,1,0.13579102657846434
4936,0,0.133580082352297
4937,0,0.33160487599590904
4938,1,0.7713505524592059
4939,0,0.6923868200256469
4940,0,0.0935633393108892
4941,0,0.1333895647401193
4942,0,0.1402702666702315
4943,0,0.19167191612149412
4944,0,0.13072748732665226
4945,1,0.12339631538223338
4946,0,0.3702887292363154
4947,1,0.3283809926765389
4948,0,0.36682780170182194
4949,0,0.19725307330607247
4950,0,0.147268188403579
4951,0,0.23389382150832355
4952,0,0.8488144591705057
4953,1,0.6939007535091481
4954,1,0.1089348217625001
4955,0,0.11725841097728708
4956,0,0.1266291150885
4957,1,0.8213466835202844
4958,1,0.9999998495717153
4959,1,0.7768117328864258
4960,1,0.832697131815241
4961,0,0.15082753895357864
4962,0,0.11515218677583902
4963,1,0.34283966461163057
4964,0,0.08923377414813677
4965,0,0.5535871608762624
4966,0,0.22166587755944878
4967,0,0.0906516658549228
4968,1,0.8641193984580368
4969,0,0.16641681663485788
4970,1,0.7841889020083903
4971,1,0.2872346929531397
4972,0,0.06653675884857187
4973,0,0.5728523055974172
4974,0,0.13593117376103453
4975,1,0.6447204141880749
4976,0,0.4935500586413109
4977,0,0.12328333901102853
4978,1,0.8161821904657931
4979,0,0.10191486085033948
4980,0,0.6147016225968582
4981,0,0.1662966098408048
4982,1,0.6952152410886829
4983,1,0.846905766373016
4984,0,0.8387075399302661
4985,0,0.27043562011588895
4986,1,0.12776966195391032
4987,1,0.23380645345332632
4988,1,0.1377641599789734
4989,1,0.6318849181002293
4990,0,0.08965175517748579
4991,0,0.12629668426466634
4992,1,0.713126515736717
4993,1,0.16363903419161308
4994,0,0.130545731866043
4995,0,0.04659770714435454
4996,1,0.2644245840728847
4997,0,0.1100741291782089
4998,0,0.09322383928428969
4999,0,0.2899823778104927
5000,0,0.577886076820867
5001,1,0.7906622125306275
5002,0,0.39988182333750544
5003,0,0.3937044886014293
5004,1,0.690925227611422
5005,0,0.5351983780270078
5006,1,0.6016288995999749
5007,1,0.748422722472615
5008,1,0.7823726037102463
5009,1,0.7986425730859507
5010,1,0.9228666211462078
5011,0,0.20582217388832016
5012,1,0.8789709284207681
5013,0,0.10505052014632617
5014,0,0.10323145263501707
5015,0,0.15327657377109932
5016,1,0.604333682997168
5017,1,0.8669049412543074
5018,1,0.7081428899126465
5019,1,0.9028291140531032
5020,1,0.6832267866902149
5021,0,0.20676406750218573
5022,0,0.1709068627019328
5023,1,0.2569674604520351
5024,0,0.02420582792424646
5025,0,0.13791544494606706
5026,1,0.73932420689413
5027,0,0.12414012336129937
5028,1,0.5888890562790593
5029,0,0.08324619291044616
5030,0,0.087405584293186
5031,1,0.8093689296519486
5032,0,0.1763632135431738
5033,0,0.035213708986660944
5034,0,0.2225680933223055
5035,1,0.7931119589776601
5036,0,0.12785008022248442
5037,1,0.9526073895268193
5038,0,0.09736155753444968
5039,1,0.7732473648730472
5040,1,0.5587472910866261
5041,1,0.4349374232073748
5042,0,0.27235453733339615
5043,1,0.9518944627148164
5044,0,0.6269536361561986
5045,1,0.7979106286363797
5046,1,0.6464872931408912
5047,0,0.6793690414822223
5048,0,0.1709261909271685
5049,1,0.11371061815069683
5050,0,0.06200948840791463
5051,0,0.3378649060049082
5052,0,0.5823173616190631
5053,0,0.37751362703384483
5054,0,0.1372757543198433
5055,0,0.06945457523126598
5056,0,0.032358342160108806
5057,0,0.9008051693938438
5058,1,0.8750199707931234
5059,0,0.08238711763124798
5060,0,0.5312340751544934
5061,0,0.2779740841569164
5062,1,0.6732621349775328
5063,0,0.17719210703838062
5064,1,0.8339527345142511
5065,1,0.4788861267607751
5066,1,0.7612612408964671
5067,0,0.06917712665592214
5068,0,0.43717469485369376
5069,0,0.14918944969267786
5070,1,0.8583003890375058
5071,1,0.6821262920481602
5072,0,0.12700925133135027
5073,1,0.9217171145605462
5074,0,0.0284087257438856
5075,0,0.12478643898546701
5076,0,0.06821518217162978
5077,0,0.4913614924843664
5078,0,0.043643464635808156
5079,0,0.03010275901419142
5080,1,0.8738661458978597
5081,1,0.741069260455928
5082,0,0.11603468470554176
5083,0,0.37531155750942047
5084,1,0.7667470616297702
5085,1,0.7512984572124359
5086,0,0.40244346755214583
5087,0,0.16579451736484127
5088,1,0.5724503045871089
5089,0,0.03524172496007885
5090,1,0.6771013136954827
5091,0,0.3205017414466663
5092,0,0.16990173277688764
5093,0,0.05448628708624225
5094,1,0.798064372767213
5095,0,0.11110818053298953
